business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
29sZgoR7VN_3ck3NF5easg,202,193.06930693069307,0.0,0.0,0.0,4.9504950495049505,9.900990099009901,4.9504950495049505,9.900990099009901,0.0,0.0,0.0,4.9504950495049505,0.0,14.85148514851485,4.9504950495049505,0.0,44.554455445544555,4.9504950495049505,0.0,0.0,0.0,0.0,0.0,24.752475247524753,4.9504950495049505,4.9504950495049505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.752475247524753,0.0,0.0,4.9504950495049505,24.752475247524753,69.30693069306932,64.35643564356435,49.504950495049506,9.900990099009901,Indianapolis,232,Izakaya Japanese Bar & Grill,-86.038113,IN,4.0,7325 E 96th St,39.925682,Indianapolis,"Restaurants, Japanese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
h2zPyUk4k6njRsdumJfwew,77,272.7272727272727,0.0,0.0,0.0,0.0,12.987012987012989,0.0,25.974025974025977,0.0,0.0,12.987012987012989,12.987012987012989,0.0,0.0,0.0,0.0,25.974025974025977,0.0,0.0,0.0,0.0,0.0,0.0,77.92207792207792,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,25.974025974025977,0.0,0.0,0.0,51.948051948051955,90.9090909090909,142.85714285714286,25.974025974025977,12.987012987012989,Indianapolis,96,Olive Garden Italian Restaurant,-86.0238080726,IN,3.5,8155 E Washington,39.7727364948,Indianapolis,"Restaurants, Salad, Wine Bars, Nightlife, Soup, Bars, Italian",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
cbICYefFAJH8LokJFcGXPA,109,128.44036697247708,0.0,0.0,0.0,0.0,9.174311926605505,0.0,9.174311926605505,0.0,0.0,0.0,0.0,0.0,9.174311926605505,0.0,0.0,0.0,27.522935779816514,0.0,0.0,0.0,0.0,9.174311926605505,27.522935779816514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.174311926605505,0.0,0.0,0.0,27.522935779816514,27.522935779816514,91.74311926605505,9.174311926605505,0.0,Indianapolis,129,Buffalo Wild Wings,-86.1181260722,IN,2.0,2747 East 62nd St,39.86829,Indianapolis,"Restaurants, American (Traditional), Sports Bars, Chicken Wings, Bars, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
BdSyGKYZmh-hg1qCASJI8A,104,192.30769230769232,0.0,0.0,0.0,0.0,28.846153846153847,0.0,0.0,0.0,0.0,0.0,9.615384615384617,0.0,0.0,0.0,0.0,19.230769230769234,9.615384615384617,0.0,0.0,19.230769230769234,0.0,0.0,19.230769230769234,9.615384615384617,0.0,0.0,0.0,0.0,9.615384615384617,0.0,0.0,0.0,9.615384615384617,0.0,0.0,0.0,0.0,57.69230769230769,38.46153846153847,125.0,19.230769230769234,9.615384615384617,Indianapolis,106,Christina’s Pancake House,-86.1535278,IN,4.0,215 Terrace Ave,39.7478626,Indianapolis,"Comfort Food, Restaurants, American (Traditional), Pancakes, Breakfast & Brunch",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
E_md_vrd3PzloQ1H2F3e1Q,45,111.1111111111111,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,22.22222222222222,66.66666666666667,22.22222222222222,0.0,Indianapolis,57,Piezanos Pizza,-86.2406213153,IN,2.5,5616 Georgetown Rd,39.854217,Indianapolis,"Caterers, Restaurants, Pizza, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
KN10CbKTJZVS_2abtMtAkw,131,259.5419847328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633587786259541,0.0,7.633587786259541,137.40458015267177,0.0,0.0,0.0,15.267175572519083,0.0,0.0,45.80152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633587786259541,0.0,0.0,0.0,38.16793893129771,30.534351145038165,91.6030534351145,137.40458015267177,0.0,Indianapolis,128,Frona Mae Dessert Cafe,-86.1567453,IN,4.5,38 E Washington St,39.7673748,Indianapolis,"Beer, Wine & Spirits, Food, Coffee & Tea, Desserts",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
FA5dYRukiu0ZdlsxX7ozNg,37,108.10810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,54.054054054054056,0.0,Indianapolis,49,Nails & Lounge,-86.07764,IN,3.0,5320 E 82nd St,39.9057699,Indianapolis,"Beauty & Spas, Nail Salons, Nail Technicians, Hair Removal, Waxing",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Mw1Bj-MrIYUMAUwCAGEKeQ,197,228.4263959390863,0.0,0.0,0.0,0.0,5.076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076142131979695,5.076142131979695,0.0,111.6751269035533,10.15228426395939,0.0,0.0,0.0,0.0,0.0,50.76142131979695,0.0,0.0,0.0,0.0,0.0,10.15228426395939,0.0,0.0,0.0,5.076142131979695,10.15228426395939,0.0,0.0,0.0,15.228426395939087,25.380710659898476,91.37055837563452,111.6751269035533,0.0,Indianapolis,190,Louie's Wine Dive & Ripple Kitchen,-86.145897,IN,4.0,701 Broad Ripple Ave,39.869543,Indianapolis,"Wine Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ElaSvDEnNV0yfKkKzczLbw,148,168.9189189189189,0.0,0.0,0.0,0.0,0.0,0.0,6.756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5945945945946,13.513513513513514,0.0,0.0,0.0,0.0,0.0,27.027027027027028,6.756756756756757,0.0,0.0,6.756756756756757,0.0,0.0,0.0,0.0,0.0,6.756756756756757,0.0,0.0,0.0,0.0,6.756756756756757,27.027027027027028,47.2972972972973,94.5945945945946,0.0,Indianapolis,159,Howl at the Moon Indianapolis,-86.1574445,IN,3.0,20 E Georgia St,39.7643952,Indianapolis,"Bars, Venues & Event Spaces, Event Planning & Services, Piano Bars, Dance Clubs, Arts & Entertainment, Nightlife, Music Venues",False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
hMCJbE4NogBHmEZw70j6NA,226,212.38938053097345,0.0,0.0,0.0,0.0,8.849557522123893,4.424778761061947,4.424778761061947,0.0,0.0,0.0,0.0,0.0,4.424778761061947,4.424778761061947,0.0,35.39823008849557,8.849557522123893,0.0,0.0,0.0,0.0,0.0,44.24778761061947,26.548672566371682,4.424778761061947,0.0,0.0,0.0,4.424778761061947,0.0,0.0,0.0,13.274336283185841,13.274336283185841,0.0,0.0,0.0,35.39823008849557,70.79646017699115,101.76991150442478,39.823008849557525,0.0,Indianapolis,276,Cafe Patachou,-86.1059758501,IN,4.0,8691 River Crossing Blvd,39.9140398934,Indianapolis,"Restaurants, Breakfast & Brunch, Local Flavor",False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
emrUsUZvqCkytUu4i3kjLw,155,148.38709677419354,0.0,0.0,0.0,0.0,12.903225806451612,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,6.451612903225806,0.0,0.0,19.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.903225806451612,12.903225806451612,0.0,0.0,0.0,19.35483870967742,70.96774193548387,58.06451612903226,19.35483870967742,0.0,Indianapolis,225,Sundae's Ice Cream & Coffee,-85.9928802,IN,5.0,9922 E 79th St,39.8991943,Indianapolis,"Caterers, Event Planning & Services, Desserts, Coffee & Tea, Food, Ice Cream & Frozen Yogurt, Coffee Roasteries, Restaurants",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
gtS-Uk19LM-ULAv0oXUrpw,33,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,60.60606060606061,0.0,0.0,Indianapolis,33,Red Roof Inn & Suites Indianapolis Airport,-86.2502533945,IN,1.5,2631 S Lynhurst Dr,39.7272881639,Indianapolis,"Event Planning & Services, Hotels & Travel, Hotels",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
d03SfBQVCfjgLrxBc5_iuA,168,154.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,23.809523809523807,0.0,0.0,53.57142857142857,11.904761904761903,0.0,0.0,0.0,0.0,0.0,11.904761904761903,17.857142857142858,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,65.47619047619048,29.76190476190476,53.57142857142857,5.952380952380952,Indianapolis,206,Zen Nail Lounge,-86.1457825,IN,4.5,6247 N College Ave,39.8688691,Indianapolis,"Hair Removal, Beauty & Spas, Skin Care, Waxing, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Uj3a0BpXSEXmU3n6W8jcKg,65,215.3846153846154,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,15.384615384615385,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,61.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,15.384615384615385,0.0,0.0,0.0,30.76923076923077,61.53846153846154,153.84615384615387,0.0,0.0,Indianapolis,59,Jiallo's,-86.2316435,IN,4.0,4202 W 56th St,39.8540371,Indianapolis,"African, Caribbean, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
L5xhJylEBfEqpTF0ZJecHQ,42,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,23.809523809523807,0.0,0.0,Indianapolis,49,Jiffy Lube,-86.1218012,IN,4.0,6275 N. Keystone Ave,39.8704125,Indianapolis,"Automotive, Oil Change Stations, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AIlLlbE3rMSwZ0H3o27Skg,102,176.47058823529412,0.0,0.0,0.0,0.0,29.41176470588235,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,9.803921568627452,0.0,0.0,0.0,0.0,0.0,39.21568627450981,9.803921568627452,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,19.607843137254903,127.45098039215685,29.41176470588235,0.0,Indianapolis,113,On The Border Mexican Grill & Cantina,-86.0659718513,IN,3.0,6001 E 86th St,39.911951,Indianapolis,"Food, Food Delivery Services, Mexican, Tex-Mex, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Khm_ePcL7_uX42q2cg0Q0w,53,132.0754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73584905660377,0.0,0.0,0.0,75.47169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,56.60377358490566,75.47169811320754,0.0,Indianapolis,63,The Free Spirit,-86.061174,IN,4.0,"6155 E 86th St, Ste B",39.911709,Indianapolis,"Nightlife, Bars, Restaurants, Karaoke, American (Traditional), Sports Bars, Arts & Entertainment, Music Venues, Gastropubs",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
PP650SbpMnbHB75tJ45yqQ,142,190.14084507042253,0.0,0.0,0.0,0.0,35.21126760563381,0.0,0.0,0.0,0.0,0.0,14.084507042253522,0.0,7.042253521126761,0.0,0.0,35.21126760563381,14.084507042253522,0.0,0.0,0.0,0.0,0.0,42.25352112676056,0.0,0.0,7.042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,7.042253521126761,7.042253521126761,0.0,0.0,0.0,21.12676056338028,28.169014084507044,112.67605633802818,35.21126760563381,14.084507042253522,Indianapolis,155,Hana Japanese Fusion,-86.082204943,IN,4.5,"6905 S Emerson Ave, Ste F",39.6675266121,Indianapolis,"Specialty Food, Food, Asian Fusion, Sushi Bars, Restaurants, Ethnic Food, Japanese",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
615z74ofCvPcF6giR11VOg,104,211.53846153846155,0.0,0.0,0.0,0.0,9.615384615384617,0.0,38.46153846153847,0.0,0.0,0.0,9.615384615384617,0.0,28.846153846153847,0.0,0.0,48.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.846153846153847,0.0,0.0,0.0,28.846153846153847,96.15384615384616,57.69230769230769,48.07692307692308,9.615384615384617,Indianapolis,108,Hard Rock Cafe,-86.1578197,IN,3.0,49 South Meridian,39.7657788,Indianapolis,"American (Traditional), Arts & Entertainment, Restaurants, Nightlife, Music Venues, Burgers, American (New)",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
3K7ZTJTQHPPXTTC7HRNRew,48,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,20.833333333333332,62.5,0.0,0.0,Indianapolis,60,China Garden Restaurant,-86.1262518,IN,4.0,7015 Madison Ave,39.6643767,Indianapolis,"Restaurants, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
MViK6hOaWHXpt3RcnPD4NA,76,92.10526315789473,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.473684210526315,26.31578947368421,65.78947368421052,0.0,0.0,Indianapolis,76,First Wok II,-86.2435883,IN,4.0,"7125 Georgetown Rd, Ste 1100",39.8829229,Indianapolis,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
BuOd9tDNs7_LdnA21oNSAw,96,156.25,0.0,0.0,0.0,0.0,0.0,10.416666666666666,31.25,0.0,0.0,0.0,0.0,0.0,20.833333333333332,10.416666666666666,0.0,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,10.416666666666666,104.16666666666667,41.666666666666664,10.416666666666666,0.0,Indianapolis,135,New Bethel Ordinary,-86.0102574,IN,4.0,8838 Southeastern Ave,39.7050249,Indianapolis,"American (Traditional), Pizza, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
hLurbkHlY3joRaZybr5X3w,121,173.55371900826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.264462809917356,0.0,0.0,0.0,0.0,0.0,33.057851239669425,0.0,0.0,0.0,0.0,0.0,0.0,57.85123966942149,33.057851239669425,0.0,0.0,0.0,16.528925619834713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793388429752067,57.85123966942149,82.64462809917356,33.057851239669425,0.0,Indianapolis,146,Jamaican Style Jerk,-86.206802,IN,4.5,7023 Michigan Rd,39.882389,Indianapolis,"Barbeque, Caribbean, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
G4qZLk5mMCaGlo0_pG3w0w,37,162.16216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.08108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,27.027027027027028,54.054054054054056,108.10810810810811,0.0,0.0,Indianapolis,43,Schakolad Chocolate Factory,-86.2652154256,IN,5.0,"6010 W 86th St, Ste 136",39.9130741215,Indianapolis,"Desserts, Ice Cream & Frozen Yogurt, Chocolatiers & Shops, Restaurants, Specialty Food, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
R3h-CB898EPsSzUzc0IR1A,64,296.875,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,15.625,62.5,0.0,0.0,0.0,0.0,0.0,0.0,62.5,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,31.25,0.0,0.0,0.0,46.875,78.125,156.25,62.5,0.0,Indianapolis,63,BL&T,-86.157866,IN,3.0,"1 N Meridian St, Ste 100",39.767399,Indianapolis,"Restaurants, American (New), Breakfast & Brunch, Comfort Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
rlQ23V3h9tQ-ARz4KQisSQ,36,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,Indianapolis,41,El Rodeo 20,-86.2909438943,IN,3.5,"7421 Heathrow Way, Ste E",39.6795734709,Indianapolis,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
lQRmMKgqmJECP76I7J7iJg,68,44.11764705882353,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,14.705882352941176,14.705882352941176,0.0,Indianapolis,80,Monon Trail,-86.1422835,IN,4.5,900 E 64th St,39.8728451,Indianapolis,"Active Life, Hiking",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HEFQilAGHszblBCco5bT8Q,58,172.41379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,51.724137931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.20689655172414,51.724137931034484,103.44827586206897,17.241379310344826,0.0,Indianapolis,67,Flying Cupcake Bakery,-86.0977707,IN,3.5,4026 E 82nd St,39.9086564,Indianapolis,"Food, Bakeries",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
04lEB3_tQGky8dq5kCa9Vg,43,186.04651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,23.25581395348837,0.0,69.76744186046511,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76744186046511,46.51162790697674,69.76744186046511,0.0,Indianapolis,49,Steak ’n Shake,-86.1345773831,IN,2.5,1501 E 86th St,39.9120664,Indianapolis,"Burgers, Restaurants, Steakhouses, Breakfast & Brunch, American (New), American (Traditional), Diners, Fast Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
lSQ1-Iu8Qr_KKufIr1xh3Q,40,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,Indianapolis,43,Indianapolis Cultural Trail,-86.1609881,IN,4.5,132 W Walnut St,39.777208,Indianapolis,"Hotels & Travel, Active Life, Local Flavor, Tours, Historical Tours",True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False
Y09PpszCo_p9c-SIkapphA,62,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,32.25806451612903,16.129032258064516,0.0,Indianapolis,64,Discount Tire,-86.1323819559,IN,4.0,8335 US 31 S,39.6448298769,Indianapolis,"Tires, Wheel & Rim Repair, Auto Parts & Supplies, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
j92gtO0HgtCN2tzp5uP87g,40,150.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,Indianapolis,47,Bogie's Barber Shop,-86.1433969,IN,4.0,837 E Westfield Blvd,39.8705151,Indianapolis,"Barbers, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
_URkHAPjQj2mNV2ltL0LZQ,203,236.45320197044333,9.852216748768473,0.0,0.0,0.0,29.556650246305416,9.852216748768473,19.704433497536947,0.0,0.0,0.0,0.0,0.0,4.926108374384237,4.926108374384237,0.0,19.704433497536947,0.0,0.0,0.0,4.926108374384237,4.926108374384237,0.0,39.40886699507389,19.704433497536947,0.0,0.0,4.926108374384237,0.0,0.0,0.0,0.0,0.0,9.852216748768473,9.852216748768473,0.0,0.0,0.0,44.33497536945813,103.44827586206897,113.30049261083744,19.704433497536947,0.0,Indianapolis,235,Cheddar's Scratch Kitchen,-86.08103,IN,3.5,5151 Noggle Way,39.63719,Indianapolis,"American (Traditional), Comfort Food, Restaurants, Southern",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ztFGiRmX7HPoKMKbgkP17w,38,236.8421052631579,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,52.63157894736842,105.26315789473684,105.26315789473684,26.31578947368421,0.0,Indianapolis,43,Chipotle Mexican Grill,-86.0903397508,IN,4.0,4625 E 96th St,39.9263959067,Indianapolis,"Fast Food, Mexican, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Z8B_GUddanOBwUEcAC3ofQ,32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,62.5,62.5,0.0,Indianapolis,35,El Corcel Mexican Restaurant,-86.2157611143,IN,4.0,3360 W Morris St,39.750462295,Indianapolis,"Seafood, Latin American, Mexican, Peruvian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
