business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,family_pct,romantic_pct,friendship_pct,professional_pct,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
5gC1ij_avp3ttfOWZcSRIA,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,6,Suntrust,-82.506786,FL,2.5,3825 S Dale Mabry Hwy,27.907198,Tampa,"Banks & Credit Unions, Financial Services",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8-xKASIPARH8OVdVIs2ivA,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tampa,5,Healthy Feet Podiatry,-82.4252771,FL,5.0,"13801 Bruce B Downs Blvd, Ste 205",28.0733174,Tampa,"Doctors, Podiatrists, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
bGyPEu279nRJmPySkBRMsg,40,11,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,5,5,0,1,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,Tampa,49,Tiny Bites,-82.4597946,FL,4.5,14410 North Florida Ave,28.0778078,Tampa,"Coffee & Tea, Bakeries, Custom Cakes, Cupcakes, Desserts, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
moILe98iFQCvYtSdgoX2Sw,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Tampa,14,Big Guava Music Festival,-82.3588944,FL,4.0,Florida State Fairgrounds,27.9895921,Tampa,"Festivals, Arts & Entertainment",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
tkIAsg_BYgrzxWmgTs2x2w,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,11,2 Alexs Spanish Cuisine,-82.5592646,FL,3.5,7049 W Waters Ave,28.0258937,Tampa,"Spanish, Restaurants, Cuban, Caribbean, Puerto Rican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
SzB6kw_6tKqNNmOyhtmWWA,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,18,U-Haul Moving & Storage at Westchase,-82.611929,FL,3.0,11401 W Hillsborough Ave,28.0130687,Tampa,"Automotive, Movers, Parking, Home Services, Truck Rental, Self Storage, Local Services",False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
OsPksSR_68bmTWWI6oHb0w,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,12,Chick-fil-A,-82.5768732,FL,4.0,8019 Citrus Park Town Center Mall,28.0696041,Tampa,"Food Court, Caterers, Event Planning & Services, Restaurants, Fast Food, Chicken Shop, Desserts, Food, Sandwiches",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-ucEQFPRCfutQpPFBCvjbg,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0.25,0.75,0.0,0.0,Tampa,15,Circles,-82.4852647,FL,4.0,2500 W Azeele St,27.9409036,Tampa,"American (New), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
rz0RmJrYHGSi0nC7ObC-7w,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tampa,26,Tampa Beer Works,-82.3334943,FL,4.5,"333 N Falkenburg Rd, Unit D-407",27.9549045,Tampa,"Food, Breweries",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
B9TTy83NDlxYQwkECOl21w,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0.25,0.375,0.375,0.0,Tampa,23,The Flower Market At Bayshore,-82.4972262,FL,4.5,3301 W Bay To Bay Blvd,27.9199241,Tampa,"Shopping, Flowers & Gifts, Florists",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
ZzVMHQMLlL5M9D4HdczyiQ,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Tampa,23,La Quinta by Wyndham Tampa Bay Area-Tampa South,-82.523627,FL,3.0,4620 West Gandy Blvd,27.892992,Tampa,"Hotels, Hotels & Travel, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
PXGOGtgg3KVgCiyxx6wquw,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.5,0.5,0.0,Tampa,34,YouFit Gyms,-82.5083513,FL,3.5,14350 N Dale Mabry Hwy,28.0771596,Tampa,"Trainers, Fitness & Instruction, Nutritionists, Health & Medical, Gyms, Active Life",True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
jnbl4YBT2yB9abu73N8JYg,62,17,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,5,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,5,0,0.17647058823529413,0.5294117647058824,0.29411764705882354,0.0,Tampa,60,Kurdi's Fresh Mediterranean Grill,-82.4601848968,FL,4.0,"777 N Ashley Dr, Ste B",27.9501860833,Tampa,"Gelato, Middle Eastern, Food, Restaurants, Desserts, Mediterranean",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
VJJvf5TwX2xXn2mFducV6w,118,27,0,0,0,0,7,0,3,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,5,15,6,1,0.18518518518518517,0.5555555555555556,0.2222222222222222,0.037037037037037035,Tampa,133,Howl-O-Scream,-82.4211573645,FL,3.5,3000 E Busch Blvd,28.0379762045,Tampa,"Local Flavor, Performing Arts, Active Life, Amusement Parks, Haunted Houses, Arts & Entertainment",True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
L16qpZbOaA7bML58m5A0DA,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,15,Carlo's Sandwich Shop,-82.3906636,FL,5.0,5713 E Columbus Dr,27.9665905,Tampa,"Sandwiches, Restaurants, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
vr7n8PPm-62mJyQm_dEpOw,14,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tampa,19,Palm Riverside Pizzeria & Grill,-82.385194,FL,4.0,6202 Palm River Rd,27.9422657,Tampa,"Pizza, Restaurants, American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ClECgEMnf6_xlQzEk3IKCA,258,57,0,0,0,1,5,2,1,0,0,0,1,0,4,3,1,4,1,0,0,0,0,0,15,4,0,0,0,2,0,0,0,0,2,3,0,0,0,8,21,30,4,2,0.3684210526315789,0.5263157894736842,0.07017543859649122,0.03508771929824561,Tampa,405,Terra Gaucha Brazilian Steakhouse - Tampa,-82.5051798,FL,4.5,1108 S Dale Mabry Hwy,27.9326918,Tampa,"Steakhouses, Restaurants, Buffets, Brazilian, Latin American, Bars, Nightlife, Cocktail Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
YfRM0FCfk0UP3xyX8cd9Iw,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,1.0,0.0,0.0,Tampa,10,Quality Plus Cleaners - Main Street,-82.6339773,FL,1.0,12950 Race Track Rd,28.0693507,Tampa,"Dry Cleaning & Laundry, Local Services, Dry Cleaning, Laundry Services, Sewing & Alterations",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
bZ9MNH1UIHN27uXoF4zAZw,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0.25,0.75,0.0,0.0,Tampa,24,Walmart,-82.502658,FL,2.5,14941 N Dale Mabry Hwy,28.085855,Tampa,"Mobile Phones, Electronics, Discount Store, Department Stores, Shopping, Fashion, Drugstores, Food, Grocery",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
xPLsyOpG9kpoXq2j394_Jg,72,12,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,2,0,0.5,0.3333333333333333,0.16666666666666666,0.0,Tampa,69,El Mofongazo Restaurant,-82.5633148,FL,3.0,"5522 Hanley Rd, Ste 106",27.9992694,Tampa,"Puerto Rican, Restaurants, Latin American, Caribbean",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
FiuDcQfzAX3bqtvQqRBtOw,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,Tampa,51,QDOBA Mexican Eats,-82.4015376,FL,3.5,5001 E Fowler Ave,28.053669,Tampa,"Fast Food, Caterers, Mexican, Event Planning & Services, Restaurants",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Lpi6YPDrQgpe6ej-o__wNQ,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Tampa,5,KLIKFIT,-82.49725,FL,5.0,3302 W Bay To Bay Blvd,27.91951,Tampa,"Gyms, Interval Training Gyms, Active Life, Fitness & Instruction",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NwC6HhcWEfkcC1WjxC57_w,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.5,0.0,0.5,0.0,Tampa,10,Studio K Lash And Nail Studio,-82.4556794,FL,5.0,406 N Morgan St,27.9488467,Tampa,"Eyelash Service, Hair Removal, Waxing, Skin Care, Beauty & Spas, Nail Salons, Day Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
hjgKh0rzrHCB0PpgIXKNqA,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,5,Ferman Mazda,-82.458318,FL,2.5,11025 N Florida Ave,28.050525,Tampa,"Auto Parts & Supplies, Automotive, Car Dealers, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
klU8EyJ8Bp1g_HTIDkER2A,124,24,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,9,6,15,3,0,0.25,0.625,0.125,0.0,Tampa,148,Brandon Nissan,-82.340593,FL,3.0,9920 E Adamo Dr,27.947161,Tampa,"Auto Parts & Supplies, Auto Repair, Hotels & Travel, Used Car Dealers, Car Rental, Automotive, Car Dealers",False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
7ya7Bg9mZx7nwW55fhC3yQ,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tampa,5,Style Hair and Makeup,-82.527301,FL,5.0,4864 W Gandy Blvd,27.892695,Tampa,"Hair Salons, Makeup Artists, Beauty & Spas, Hair Stylists",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
82v4wqQB7HkTu8y4FW3JSA,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,17,Thorntons,-82.5086,FL,4.0,4103 Gunn Hwy,28.040968,Tampa,"Food, Gas Stations, Convenience Stores, Automotive",False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
bOcJY56bZ9P58o5157HRiQ,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0.2,0.8,0.0,0.0,Tampa,16,Mango Moving,-82.3462449,FL,1.5,9314 E Broadway St,27.9709888,Tampa,"Movers, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
vhAj48SvRbKyh4tJCjy4rg,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,Tutwiler & Associates,-82.5162976,FL,4.0,"4300 W Cypress St, Ste 780",27.951603,Tampa,"Real Estate, Professional Services, Property Management, Marketing, Financial Services, Public Adjusters, Damage Restoration, Home Services, Insurance",False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False
WbcLJqj84WrGRZ1FWQeQeA,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,28,Dunkin',-82.621771,FL,1.5,12181 W Hillsborough Ave,28.01966,Tampa,"Donuts, Coffee & Tea, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
5j7_zwixmc4Wt8h3QCnNwg,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0.5,0.5,0.0,Tampa,23,Eagles Point at Tampa Palms,-82.408443,FL,2.0,14551 N 46th St,28.0811941,Tampa,"Home Services, Apartments, Real Estate",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1CtbqEAXpI4AXvRrqa_eeA,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,1,1,0,0.6,0.2,0.2,0.0,Tampa,60,La Caridad Bakery,-82.5181726,FL,4.0,4425 W Hillsborough Ave,27.9965569,Tampa,"Bakeries, Food, Cuban, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
y-B-ukhP-i4D6ZGwTl2jRg,14,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tampa,21,Taco Bell,-82.5045524518,FL,2.0,3803 West Minnehaha Street,28.0091778277,Tampa,"Tex-Mex, Restaurants, Breakfast & Brunch, Fast Food, Mexican, Tacos",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-ODKTf6sVBn3i-M08NDHlQ,29,9,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5,1,0,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,Tampa,37,HCA Florida South Tampa Hospital,-82.489753,FL,3.0,2901 Swann Ave,27.937913,Tampa,"Hospitals, Emergency Rooms, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
H6NtPcxrR8tX3oBYj6EhUA,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.5,0.0,0.5,0.0,Tampa,18,PC Rescue Tampa,-82.4689506,FL,4.5,714 West Orient St,27.9804466,Tampa,"Computers, Shopping, Local Services, IT Services & Computer Repair",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
OIBjvmpLYjdr5yiUOfycow,31,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tampa,34,The Edge Salon by Mystic Hair,-82.5061312,FL,4.5,14447 N Dale Mabry Hwy,28.0796053,Tampa,"Beauty & Spas, Hair Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
gMY4KIVsI2i7F1EKChjc1A,12,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0.25,0.5,0.0,0.25,Tampa,16,Veterans Limousine LLC,-82.5470503,FL,1.5,6010 W Chelsea St,27.9854858,Tampa,"Taxis, Limos, Transportation, Hotels & Travel",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
ktCjP-1BxeTcif41Wh8UxQ,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,16,HelloTech,-82.4501944,FL,4.5,,27.9401015,Tampa,"Home Services, IT Services & Computer Repair, Computers, Home Automation, TV Mounting, Shopping, Home Theatre Installation, Local Services",False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
AjCJps81lSAlhTS0pR7uyQ,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,Tampa,45,ADT Security Services,-82.354881,FL,1.0,701 S US Hwy 301,27.944197,Tampa,"Professional Services, Home Services, Security Services, Home Automation, Security Systems, Fire Protection Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
wKbN9GGV9UYVuGm7kx9Nkg,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,7,Big Lots,-82.4607214095,FL,3.5,14948 N Florida Ave,28.0866383525,Tampa,"Shopping, Discount Store, Department Stores, Fashion, Home & Garden, Home Decor, Furniture Stores",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1NDzkmX_Obb2-owJLHIvkQ,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0.25,0.25,0.5,0.0,Tampa,7,Milagros,-82.475994,FL,3.0,1603 W Snow Cir,27.9364029,Tampa,"Home & Garden, Beauty & Spas, Cosmetics & Beauty Supply, Shopping, Furniture Stores",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
SMcCozP4wjNJ8hs7ZW5tnw,16,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tampa,25,Taco Bell,-82.504049,FL,3.0,11007 North Dale Mabry,28.051555,Tampa,"Restaurants, Tex-Mex, Breakfast & Brunch, Mexican, Fast Food, Tacos",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
xib6v1SqRADu6aMSXedcNg,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,1.0,0.0,0.0,Tampa,20,Channelside Cinemas Imax,-82.4480647,FL,2.5,601 Channelside Dr,27.9435369,Tampa,"Arts & Entertainment, Cinema",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSW8oh5zia6pot0a1GM4pQ,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,31,Conga's Latin Cafe,-82.518115786,FL,3.5,4511 Gunn Hwy,28.0489639196,Tampa,"Latin American, Restaurants, Cuban",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
fPPQ5dGNh9aCd4hy3ms_Vw,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tampa,8,Quest Diagnostics,-82.4605211,FL,4.0,"15511 N Florida Avenue, Stes 602",28.0943134,Tampa,"Health & Medical, Diagnostic Services, Laboratory Testing",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
G5bm_MBXXkX4TwVPtke7-w,64,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tampa,79,Mister Car Wash,-82.504268,FL,2.5,8101 N Dale Mabry,28.021805,Tampa,"Car Wash, Auto Detailing, Oil Change Stations, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
RjTT7tn9BPTfRmyJagMN6g,183,28,0,0,0,0,2,0,0,0,0,0,2,1,1,0,0,4,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,1,3,0,0,0,7,7,15,4,2,0.25,0.5357142857142857,0.14285714285714285,0.07142857142857142,Tampa,242,Lolis Mexican Cravings,-82.5961117991,FL,4.0,10011 W Hillsborough Ave,28.0036240549,Tampa,"Tacos, Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ZvBWNFhlkDvpAz7jV2mRrg,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.5,0.0,0.5,0.0,Tampa,12,The Break Room,-82.5133977,FL,3.0,4313 Gunn Hwy,28.0451073,Tampa,"Bars, Pool Halls, Nightlife, Dive Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0-3NcAbA1zeChqWeH454Ng,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,14,Ole Style Deli,-82.459400445,FL,3.5,110 E Madison St,27.9481834265,Tampa,"Sandwiches, Restaurants, Delis",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
F0QWKYUmBkxWOap1xspVzw,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,6,Subway,-82.5246647316,FL,3.5,"4644 W Gandy Blvd, Unit 10",27.8929928711,Tampa,"Restaurants, Sandwiches, Fast Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
btd_pmi6N9xTIhsqZMOIcA,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,8,Willow Wood Hardwood Flooring,-82.556898,FL,4.5,6445 Willow Wood Ln,28.0068932,Tampa,"Home Services, Flooring",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
MLMJOHXAlcCrhMj8M4FBHg,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,42,YouFit Gyms,-82.6461607218,FL,3.0,13891 W Hillsborough Ave,28.0351273592,Tampa,"Trainers, Active Life, Fitness & Instruction, Gyms",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BqYE3KgtQ4QERK9MEDnC5g,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,Tampa,21,1st Class Limo & Car Service,-82.6807458,FL,5.0,,28.185653,Tampa,"Event Planning & Services, Hotels & Travel, Taxis, Party Bus Rentals, Limos, Transportation, Airport Shuttles, Town Car Service",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
