business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,family_pct,romantic_pct,friendship_pct,professional_pct,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
k0s3RZjFsP7L6QFOBWHOTA,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,9,El Taco Rico,-110.982019231,AZ,4.5,652 W Roger Rd,32.2792824358,Tucson,"Mexican, Hot Dogs, Restaurants, Food Stands",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
wWJVZ6khYDeCgbch6ap39g,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,6,Casual Coif - Seven Sisters Salon,-111.0122279,AZ,5.0,2120 W Grant Rd,32.2518553,Tucson,"Cosmetics & Beauty Supply, Nail Salons, Shopping, Hair Stylists, Barbers, Hair Salons, Beauty & Spas, Eyelash Service, Massage, Men's Hair Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
cDNnwSFi8exzc46WiySuKA,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,9,Precious Nails,-110.824046,AZ,3.0,"7878 E Wrightstown Rd, Ste 134",32.2497255,Tucson,"Beauty & Spas, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
YdIHh5_AgLZGMYyxsumpDA,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,19,Public Storage,-110.9019525,AZ,3.5,1159 N Columbus Blvd,32.237386,Tucson,"Self Storage, Local Services",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0ZLZW5jaGBFlEPutkVPG5Q,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tucson,17,Wild Bird Store,-110.9251902,AZ,4.5,3160 E Ft Lowell Rd,32.2647524,Tucson,"Pets, Pet Stores, Bird Shops, Shopping, Home & Garden",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
ddhf_gQYSU9nAtvmstn_gQ,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,4,3,0,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,Tucson,44,Hair Architects,-110.8745241,AZ,4.0,5511 East Burns St,32.2250404,Tucson,"Hair Salons, Beauty & Spas, Eyelash Service",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
zfdytD6RrAdHQZLYfL7ORQ,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,5,VolVer Skincare,-110.9603136,AZ,5.0,730 E Glenn St,32.2572368,Tucson,"Skin Care, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
lfOWutDX2myrahvtCzyO5w,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,28,Comfort Inn,-110.998994,AZ,2.5,1560 West Grant Rd,32.252058,Tucson,"Event Planning & Services, Hotels & Travel, Hotels",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
3XXme_LMEbTqG3SSOShARQ,9,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tucson,9,Tucson Professional Tattoos,-110.8610127,AZ,4.0,6142 E 22nd St,32.2066405,Tucson,"Permanent Makeup, Beauty & Spas, Tattoo, Piercing",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
X_Sy5bfqDu5XidNc6yqvxA,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,6,Leatham Dental,-110.859164,AZ,4.5,"899 N Wilmot Rd, Ste E-4",32.231988646,Tucson,"Dentists, General Dentistry, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
PUT7NkpLKucPEolkbgBgtw,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,9,The Salvation Army Family Store & Donation Center,-110.979211,AZ,3.5,5757 N Oracle Rd,32.3116951,Tucson,"Local Services, Shopping, Community Service/Non-Profit, Thrift Stores, Religious Organizations, Fashion, Used, Vintage & Consignment, Donation Center",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True
dU5eC_eHANJnCR5IuvKnSw,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,23,In-Balance Pilates,-110.945218032,AZ,5.0,"1702 E Prince Rd, Ste 120",32.2445922661,Tucson,"Pilates, Trainers, Fitness & Instruction, Active Life, Yoga",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
bVuF8nU33qP0zxTWyW7aGQ,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,5,United Fire Equipment Co,-110.9657988,AZ,3.5,335 N 4th Ave,32.2260707,Tucson,"Home Services, Fire Protection Services, Local Services",False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
00Tb_ms9xtHA9gJrlah0Og,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tucson,12,First Chiropractic,-110.809829,AZ,4.5,"8560 E 22nd St, Ste 100",32.2059925,Tucson,"Chiropractors, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
GLGI4aeaMaoPDteAekJAlQ,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tucson,9,James McGuire's Jewelers,-110.9345113,AZ,4.5,2527 E 6th St,32.2282265,Tucson,"Watch Repair, Jewelry Repair, Shopping, Local Services, Jewelry",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
eYRJ_JHHQJ_jSoHLMDoNXw,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,Small Planet Bakery,-110.970416,AZ,5.0,411 N 7th Ave,32.226736,Tucson,"Bakeries, Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
u8lh_cwnJusmXAvuG-yMuQ,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,Buffalo Exchange,-110.9679051,AZ,3.0,250 E Congress St,32.2220365,Tucson,"Men's Clothing, Shopping, Used, Vintage & Consignment, Women's Clothing, Thrift Stores, Fashion",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
YTn3bBU2MMAZ0iZxiEOgNw,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,Hancock Fabrics,-111.0446792,AZ,3.0,3741 W Ina Rd,32.3358277,Tucson,Shopping,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
jcTnVI3arAucyE3OMl8dcw,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tucson,20,The Carpet Store & More,-110.9768511,AZ,4.5,330 W Fort Lowell,32.2648453,Tucson,"Carpeting, Home Services, Rugs, Home & Garden, Carpet Installation, Flooring, Shopping",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
_b6_hrILEHyyTNUaBFxg-A,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,19,FedEx Office Print & Ship Center,-110.835961,AZ,4.0,"7301 Tanque Verde Rd, Ste 181",32.2512336,Tucson,"Local Services, Shipping Centers, Signmaking, Professional Services, Notaries, Printing Services",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
JtPbX5_SNyyqEjJLq4mIVg,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,17,Anthony's Cigar Emporium,-110.8784013,AZ,4.5,5350 E Broadway Blvd,32.2215372,Tucson,"Shopping, Tobacco Shops",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
lHMfst0311jkKU1DEOzhZg,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,6,Comfort at Fingertips,-110.8928972,AZ,1.5,929 N Swan Rd,32.2345363,Tucson,"Beauty & Spas, Massage",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ocfLBYpdD41jADXSF_Ph6w,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,8,Tucson Cleaners,-110.7977832,AZ,2.5,"9136 E Valencia Rd, Ste 150",32.1185089,Tucson,"Local Services, Laundry Services, Dry Cleaning & Laundry",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0MziKGg-69f-KHv5HOBMFw,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,13,Mira Vista Resort,-111.116306469,AZ,4.5,7501 N Wade Rd,32.3414441,Tucson,"Event Planning & Services, Hotels, Resorts, Hotels & Travel",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
nGe4bjxs9yQjqvwNU0kooA,35,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,1,8,2,0,0,0.8,0.2,0.0,0.0,Tucson,35,Straight to The Point Professional Piercing,-110.9308223,AZ,5.0,2807 E Speedway Blvd,32.2363902,Tucson,"Jewelry, Tattoo, Beauty & Spas, Piercing, Shopping",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
a2MgpcppxYWlhZe6pJ0mJA,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,13,CPR2U,-111.0094354,AZ,2.0,1980 West Hospital Dr,32.3195257,Tucson,"Auto Repair, Car Dealers, Automotive, Specialty Schools, Education, CPR Classes",False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4tkG4x2_g7Xek2iS-Xa4ww,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,8,Brooklyn Bedding,-110.8195292,AZ,4.0,7050 E Broadway Blvd,32.2165669,Tucson,"Shopping, Furniture Stores, Mattresses, Home & Garden",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
l7FKRYrgvkFQhTLAC4ZOWw,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,8,The City Yogurt,-110.9905958,AZ,3.5,"1217 W Irvington Rd, Ste 141",32.1618697,Tucson,"Bakeries, Ice Cream & Frozen Yogurt, Food, American (New), Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
LMfG69oT0EJNvzexIKGgEQ,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,9,Mariscos Chihuahua,-110.9756005,AZ,3.0,435 W Irvington Rd,32.162971,Tucson,"Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1thgGNE5BSrj9lhKEwcfWw,18,6,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,Tucson,27,Associates In Oral & Maxillofacial Surgery,-110.8905434,AZ,4.0,3150 N Swan Rd,32.2638686,Tucson,"Orthodontists, Cosmetic Surgeons, Doctors, Health & Medical, Dentists, Prosthodontists, Oral Surgeons, Periodontists, Cosmetic Dentists, General Dentistry",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
Ql7C-eo9V6t1PC2_J_Fvlw,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,5,Kung Fu Foot Massage,-110.8229277,AZ,4.0,"7930 E Speedway Blvd, Ste 130",32.2343781,Tucson,"Health & Medical, Beauty & Spas, Massage, Reflexology",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
IbMKtvHeXPRdbj6BGgZMqQ,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tucson,10,Downtown Tucson,-110.9712902,AZ,4.0,"100 N Stone Ave, Ste 101",32.2231013,Tucson,"Mass Media, Print Media, Community Service/Non-Profit, Local Services",False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
QJ2GIyybKBwAm3j4tx5CVw,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,12,Walgreens,-110.998166799,AZ,2.0,1550 W Valencia Rd,32.1344249213,Tucson,"Cosmetics & Beauty Supply, Food, Drugstores, Convenience Stores, Photography Stores & Services, Beauty & Spas, Shopping",False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
cRlFYtNFTwaoICB2gKK83A,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,13,Nirvana Reflexology Spa,-111.0447331,AZ,3.5,"3720 W Ina Rd, Ste 138",32.3386281387,Tucson,"Beauty & Spas, Reflexology, Massage, Health & Medical",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
afUES0Ul1NYPzQa7PdT2Yw,24,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0.4,0.6,0.0,0.0,Tucson,25,Alloro D.O.C.,-110.8302858,AZ,4.0,7600 East Broadway Blvd,32.2195939,Tucson,"Steakhouses, Breakfast & Brunch, Italian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-NujuNgOnQA2cMZogNIJnw,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.5,0.0,0.5,0.0,Tucson,10,Crossroads Obgyn,-110.888739,AZ,2.5,4881 E Grant Rd,32.2523631,Tucson,"Obstetricians & Gynecologists, Health & Medical, Doctors",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
D_r_cXSSlrIX6H_pTHmGFQ,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,5,JCP Electric,-110.943959,AZ,5.0,2004 E Irvington Rd,32.227832,Tucson,"Electricians, Lighting Fixtures & Equipment, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
DmiIz2fm7LivQFBjR1DZaw,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,8,Hester Plumbing,-111.0002281,AZ,5.0,4100 N Romero Rd,32.2840403,Tucson,"Home Services, Plumbing, Water Heater Installation/Repair, Water Purification Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
ck0PpuchJLrKdxW5xND1lg,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,13,Rachel's Little Cafe,-110.987012,AZ,3.5,917 W Prince Rd,32.2720402,Tucson,"Cafes, Comfort Food, Breakfast & Brunch, Southern, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
5vPxqi4a0EXbr6qeyklsog,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0.0,0.6666666666666666,0.3333333333333333,0.0,Tucson,38,Barefoot Studio,-110.978058475,AZ,3.5,"7053 N Oracle Rd, Ste 200",32.3357017112,Tucson,"Fitness & Instruction, Beauty & Spas, Yoga, Active Life, Day Spas, Massage",True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FoKBE8Qqg1siJ1H8QtuJaA,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,9,Fastsigns,-110.918682,AZ,4.0,3461 E Speedway Blvd,32.236422,Tucson,"Printing Services, Local Services, Professional Services, Signmaking, Graphic Design",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
vg4xS59NPfIYsloHc66ZPg,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,1.0,0.0,Tucson,6,TLC Truth Love Creativity,-111.2129616,AZ,4.5,,32.3324642,Tucson,"Performing Arts, Beauty & Spas, Professional Services, Life Coach, Reiki, Education, Arts & Entertainment, Naturopathic/Holistic, Health Retreats, Massage Therapy, Counseling & Mental Health, Health & Medical, Hotels & Travel, Health Coach, Specialty Schools, Massage, Doctors",False,True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
iV71JrzHPyoqhgImL_wFyA,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,29,VCA Animal Health Hospital,-110.79030633,AZ,4.5,2560 S Harrison Rd,32.192450687,Tucson,"Pets, Pet Groomers, Veterinarians, Pet Services, Pet Sitting",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
FUSDnuOK0G_bp72G9UhgXQ,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,Arizona Auto Spa,-111.000509,AZ,3.5,5075 S Midvale Park Rd,32.160095,Tucson,"Automotive, Car Wash",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
txY7RhFCerkB-oxAMutpXA,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,Tucson,9,Toys R Us,-110.979877,AZ,3.0,4525 N Oracle Rd,32.288717,Tucson,"Shopping, Toy Stores",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
hR2glGj6ubTizTtNX4dfRQ,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,5,WalMart,-110.9457345,AZ,3.0,1260 East Tucson Marketplace Blvd,32.1804505,Tucson,"Shopping, Department Stores, Fashion",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
s7s1QjAZaTJPEGw4qW0UDQ,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,10,Broadway Carpet Outlets,-110.8435106,AZ,2.5,7000 E Broadway Blvd,32.2196113,Tucson,"Flooring, Tiling, Home Services, Carpet Installation, Carpeting",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
pOj_1POoELz4Ac_f9n1xKw,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,9,CARSTAR Right Choice Collision,-110.947522869,AZ,4.0,1601 E 22nd St,32.2075482695,Tucson,"Body Shops, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-jX5QPtzBlTZSL1DDDb0Mg,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,15,Tula Wellness,-110.9359263,AZ,4.5,"2404 E River Rd, Ste 251",32.2858909,Tucson,"Laser Hair Removal, Hair Removal, Doctors, Naturopathic/Holistic, Health & Medical, Beauty & Spas, Fertility, Medical Spas",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
idekntNwqK5JFC7Eo6TVCw,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,9,William Birchard Remodeling,-110.869996,AZ,4.5,5727 E Pima St,32.243687,Tucson,"Contractors, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
gv7pM4PoCtUAUFAGw6dwXA,9,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.3333333333333333,0.0,0.6666666666666666,0.0,Tucson,14,Adult Expectations,-110.9723478,AZ,3.5,2505 N Stone Ave,32.2525199,Tucson,"Bookstores, Adult, Videos & Video Game Rental, Shopping, Lingerie, Fashion, Books, Mags, Music & Video",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
xrA9uBQLqFtX36MJCQd0Vw,13,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,0,0,0.4,0.6,0.0,0.0,Tucson,16,Le Delice,-110.8377606,AZ,3.0,7245 E Tanque Verde Rd,32.2512957,Tucson,"Delis, Restaurants, French",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
b2i_hZEu1Y_JYR1JibmnXg,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,23,Burger King,-110.9339685,AZ,2.0,2520 E Valencia Rd,32.1336478,Tucson,"Burgers, Fast Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
