business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
klU8EyJ8Bp1g_HTIDkER2A,124,193.54838709677418,0.0,0.0,0.0,0.0,0.0,8.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,8.064516129032258,8.064516129032258,0.0,24.193548387096772,0.0,0.0,0.0,0.0,0.0,0.0,48.387096774193544,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064516129032258,0.0,0.0,0.0,72.58064516129033,48.387096774193544,120.96774193548387,24.193548387096772,0.0,Tampa,148,Brandon Nissan,-82.340593,FL,3.0,9920 E Adamo Dr,27.947161,Tampa,"Auto Parts & Supplies, Auto Repair, Hotels & Travel, Used Car Dealers, Car Rental, Automotive, Car Dealers",False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1CtbqEAXpI4AXvRrqa_eeA,51,98.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,19.607843137254903,58.8235294117647,19.607843137254903,19.607843137254903,0.0,Tampa,60,La Caridad Bakery,-82.5181726,FL,4.0,4425 W Hillsborough Ave,27.9965569,Tampa,"Bakeries, Food, Cuban, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
OIBjvmpLYjdr5yiUOfycow,31,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,Tampa,34,The Edge Salon by Mystic Hair,-82.5061312,FL,4.5,14447 N Dale Mabry Hwy,28.0796053,Tampa,"Beauty & Spas, Hair Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AjCJps81lSAlhTS0pR7uyQ,38,184.21052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,52.63157894736842,78.94736842105263,52.63157894736842,0.0,Tampa,45,ADT Security Services,-82.354881,FL,1.0,701 S US Hwy 301,27.944197,Tampa,"Professional Services, Home Services, Security Services, Home Automation, Security Systems, Fire Protection Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
G5bm_MBXXkX4TwVPtke7-w,64,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,15.625,15.625,0.0,0.0,Tampa,79,Mister Car Wash,-82.504268,FL,2.5,8101 N Dale Mabry,28.021805,Tampa,"Car Wash, Auto Detailing, Oil Change Stations, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
RjTT7tn9BPTfRmyJagMN6g,183,153.0054644808743,0.0,0.0,0.0,0.0,10.92896174863388,0.0,0.0,0.0,0.0,0.0,10.92896174863388,5.46448087431694,5.46448087431694,0.0,0.0,21.85792349726776,0.0,0.0,0.0,0.0,0.0,0.0,27.3224043715847,5.46448087431694,0.0,0.0,5.46448087431694,0.0,0.0,0.0,0.0,0.0,5.46448087431694,16.393442622950822,0.0,0.0,0.0,38.25136612021858,38.25136612021858,81.96721311475409,21.85792349726776,10.92896174863388,Tampa,242,Lolis Mexican Cravings,-82.5961117991,FL,4.0,10011 W Hillsborough Ave,28.0036240549,Tampa,"Tacos, Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
MLMJOHXAlcCrhMj8M4FBHg,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tampa,42,YouFit Gyms,-82.6461607218,FL,3.0,13891 W Hillsborough Ave,28.0351273592,Tampa,"Trainers, Active Life, Fitness & Instruction, Gyms",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
tqMRd6zXx5kGes8PedR4Lg,32,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,62.5,62.5,62.5,0.0,Tampa,32,Kahwa Tampa Westchase,-82.6153787934,FL,4.0,11588 Fountainhead Dr,28.082192433,Tampa,"Coffee & Tea, Food, Coffee Roasteries",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
Jq4sE0nbw-tDN10F2wbjJw,46,195.6521739130435,0.0,0.0,0.0,0.0,21.73913043478261,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21739130434783,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,43.47826086956522,43.47826086956522,86.95652173913044,65.21739130434783,0.0,Tampa,45,Green Parrot,-82.5027047,FL,3.5,11759 N Dale Mabry Hwy,28.0555667,Tampa,"Sports Bars, Nightlife, Bars, Local Services",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2jK36fVSvBx5p_qjfXd11Q,44,22.727272727272727,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,Tampa,47,K Nails & Spa,-82.5038095766,FL,3.5,3617 W Gandy Blvd,27.8945686891,Tampa,"Massage, Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ikuoc7ZVEFbUkC-wt7m-xQ,40,225.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,100.0,100.0,25.0,0.0,Tampa,51,Spa Jardin,-82.4940787,FL,4.5,4121 Macdill Ave S,27.9044628,Tampa,"Skin Care, Day Spas, Massage, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
R6WeUKDQ9YtIXJeK8XYvJg,40,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,Tampa,45,Pita's Republic,-82.578728,FL,3.5,8412 W Hillsborough Ave,27.9961461,Tampa,"Restaurants, Fast Food, Middle Eastern",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
jWnW7U7rGn5wHlf1sO-9mg,39,153.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,25.64102564102564,76.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,25.64102564102564,102.56410256410255,0.0,Tampa,39,Pierhouse at Channelside,-82.4478011031,FL,3.0,1226 E Cumberland Ave,27.9458453369,Tampa,"Home Services, Real Estate, Apartments",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
ozbS-6cJSM1QVt3Abs7Seg,40,125.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,25.0,Tampa,38,Paramount Lebanese Kitchen,-82.3677115515,FL,3.5,18089 Highwoods Preserve Pkwy,28.131406516,Tampa,"Middle Eastern, Restaurants, Lebanese, Mediterranean",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4vPwcn1__aAev4ehF2UhDw,52,153.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,57.69230769230769,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,38.46153846153847,38.46153846153847,96.15384615384616,19.230769230769234,0.0,Tampa,68,Jim Browne Chevrolet,-82.4607967,FL,2.5,11300 N Florida Ave,28.0524604,Tampa,"Auto Parts & Supplies, Car Dealers, Automotive, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Fkf9r6xz0u4mxNB54O7PDw,51,235.2941176470588,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,19.607843137254903,0.0,0.0,78.43137254901961,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,19.607843137254903,117.6470588235294,78.43137254901961,19.607843137254903,Tampa,48,Eliz Mexican Restaurant & American Breakfast,-82.4301173,FL,4.0,"2620 E Hillsborough Ave, Ste B",27.9964978,Tampa,"Mexican, Restaurants, American (New), American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
i_DiaYNkKluT77G2QNwr0A,31,96.77419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,64.51612903225806,0.0,Tampa,30,Neighborhood Garage Door Services,-82.3611066,FL,4.5,,28.0473767,Tampa,"Home Services, Garage Door Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
vSl8rLXN9fJ_SP3FFTZNWg,46,86.95652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,65.21739130434783,21.73913043478261,0.0,0.0,Tampa,50,Salon Belladonna,-82.4896958,FL,4.5,2906 W Swann Ave,27.9373414,Tampa,"Hair Salons, Day Spas, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GKngC5OHD-zd3_yih0-AkA,50,260.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,180.0,20.0,20.0,Tampa,67,MassageLuXe,-82.6246490479,FL,2.5,12161 W Linebaugh Ave,28.0567741394,Tampa,"Skin Care, Beauty & Spas, Massage, Day Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HVNjKqwNTp3ccFmHGo4DxA,40,225.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,100.0,100.0,25.0,0.0,Tampa,40,New ABC Seafood Restaurant,-82.4442359485,FL,4.0,"1441 E Ave, Ste 107",28.0689982943,Tampa,"Restaurants, Dim Sum, Chinese, Cantonese, Seafood",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
JjWTGzsdLScd43BojsHSmw,58,120.6896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,34.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,51.724137931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,68.9655172413793,34.48275862068965,17.241379310344826,Tampa,57,Pita Pit,-82.4588166,FL,3.5,514 Franklin St,27.9489015,Tampa,"Fast Food, Mediterranean, Greek, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Cn34TXRkB1wKKVKId5-3JQ,35,114.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,28.57142857142857,28.57142857142857,85.71428571428571,0.0,0.0,Tampa,42,Earl of Sandwich,-82.615276,FL,4.0,"11717 W Hillsborough Ave, Ste 400",28.0156270477,Tampa,"Salad, Wraps, Sandwiches, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
J8vz_zwZaxzA585lV_k_vA,48,104.16666666666667,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,20.833333333333332,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,41.666666666666664,41.666666666666664,0.0,Tampa,50,Indochinois Restaurant,-82.5054546,FL,3.0,1912 S Dale Mabry Hwy,27.9271791,Tampa,"Vietnamese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
pIjYZSGPqorSL77I4MaWvg,134,111.94029850746269,0.0,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,7.462686567164179,7.462686567164179,0.0,29.850746268656717,7.462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,29.850746268656717,22.388059701492537,44.776119402985074,29.850746268656717,14.925373134328359,Tampa,152,SoFresh,-82.4586262,FL,4.5,512 North Franklin St,27.9488683,Tampa,"Restaurants, Wraps, Breakfast & Brunch, Gluten-Free, Soup, Vegetarian, Mediterranean, Food, Juice Bars & Smoothies, American (New), Salad, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
HkrsfVZxYoT2avLV6LuHjw,47,63.82978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,21.27659574468085,21.27659574468085,21.27659574468085,0.0,Tampa,48,K-Nails and Spa,-82.5929444,FL,4.0,9656 W Linebaugh Ave,28.0431627,Tampa,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
dugSltSoiYMwQvttpO2ANg,37,189.1891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,54.054054054054056,27.027027027027028,108.10810810810811,54.054054054054056,0.0,Tampa,43,Breakout's Imagine Escape Rooms,-82.4274823,FL,5.0,2830 E Bearss Ave,28.0813263916,Tampa,"Active Life, Escape Games, Event Planning & Services, Team Building Activities",True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
KjjizCh7mp7AjBwRZpi9EA,54,148.14814814814815,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,18.51851851851852,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,18.51851851851852,111.1111111111111,18.51851851851852,0.0,Tampa,64,Tequila Mexican Restaurant And Grill,-82.3679206,FL,3.0,7827 Temple Ter Hwy,28.0322172,Tampa,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
l7NDcyKnY-YxhOJfGVjSvg,36,527.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,166.66666666666666,0.0,0.0,0.0,0.0,0.0,166.66666666666666,0.0,0.0,27.777777777777775,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.1111111111111,0.0,0.0,0.0,27.777777777777775,472.22222222222223,27.777777777777775,27.777777777777775,0.0,Tampa,51,United Skates of America Roller Skating Center,-82.4833777,FL,3.5,5121 N Armenia Ave,27.9931964,Tampa,"Kids Activities, Skating Rinks, Recreation Centers, Active Life",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GuX_h4rctgN9X3p3SyK-1Q,59,101.6949152542373,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,67.79661016949153,16.949152542372882,16.949152542372882,0.0,Tampa,73,Tropical Smoothie Cafe,-82.4586503056,FL,2.5,"200 N Tampa St, Ste G-120",27.9463526689,Tampa,"Restaurants, Cafes, Sandwiches, Juice Bars & Smoothies, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
3wgypcF1yQJSQYqgFkNLpQ,32,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,31.25,0.0,0.0,Tampa,52,Wingstop,-82.5035470015,FL,3.0,"10019 N Dale Mabry Hwy, Ste 33",28.042290399,Tampa,"Restaurants, American (Traditional), Chicken Wings",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
E36h-bJ20aVz_b3-mQCoDQ,32,125.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,62.5,62.5,0.0,0.0,Tampa,39,Massage & Bodywork By Kuryn,-82.517345,FL,5.0,"4320 West El Prado Blvd, Ste 25",27.9114182,Tampa,"Massage Therapy, Beauty & Spas, Massage, Health & Medical",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
ub5GRnfPDhFcXmAbk8w9sw,47,255.3191489361702,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,42.5531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5531914893617,63.82978723404255,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,42.5531914893617,170.2127659574468,85.1063829787234,0.0,0.0,Tampa,58,American Airlines,-82.5340121,FL,2.0,4100 George J Bean Pkwy,27.9807435,Tampa,"Airports, Hotels & Travel, Transportation, Airlines",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
gpR94OfM1AYkIBDF42K6xQ,52,384.61538461538464,0.0,0.0,0.0,0.0,57.69230769230769,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,115.38461538461539,19.230769230769234,0.0,0.0,0.0,57.69230769230769,0.0,0.0,0.0,0.0,0.0,19.230769230769234,19.230769230769234,0.0,0.0,19.230769230769234,115.38461538461539,230.76923076923077,38.46153846153847,0.0,Tampa,87,Mattress And Furniture Super Center,-82.4293102,FL,3.5,2719 E Adamo Dr,27.9557391,Tampa,"Home & Garden, Mattresses, Furniture Stores, Shopping, Home Decor",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Zs90FcrludOZl9llRDJ0-A,37,162.16216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,81.08108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,81.08108108108108,54.054054054054056,0.0,Tampa,47,Brewlands Bar and Billiards,-82.524637,FL,3.5,"4802 Gunn Hwy, Ste 108",28.051327,Tampa,"Nightlife, Pool & Billiards, Bars, Sports Bars, Shopping, Pool Halls",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
Ern3HkZ1HFYJr2uuOJGzqA,42,357.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,71.42857142857143,0.0,0.0,23.809523809523807,23.809523809523807,0.0,0.0,0.0,0.0,0.0,47.61904761904761,71.42857142857143,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,47.61904761904761,190.47619047619045,119.04761904761904,23.809523809523807,23.809523809523807,Tampa,53,Nothing Bundt Cakes,-82.5063404735,FL,5.0,"1155 S Dale Mabry Hwy, Ste 5",27.9325590498,Tampa,"Desserts, Cupcakes, Bakeries, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-FIYPnxsg3kuHXx46zY18w,40,200.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,50.0,100.0,0.0,Tampa,50,Denny's,-82.3923645076,FL,2.0,5603 E Hillsborough,27.9957813167,Tampa,"Breakfast & Brunch, American (New), Restaurants, American (Traditional), Diners",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
a787xY6YqP48fAO2i9j-6w,61,98.36065573770492,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57377049180329,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,16.393442622950822,65.57377049180329,0.0,Tampa,75,CAMP Tampa,-82.4925134,FL,5.0,3012 W Palmira Ave,27.9219244,Tampa,"Gyms, Fitness & Instruction, Cycling Classes, Active Life, Yoga, Boot Camps",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
eS-Tg-NviReMviW6AC6xLw,30,66.66666666666667,0.0,0.0,0.0,0.0,33.333333333333336,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,33.333333333333336,0.0,0.0,Tampa,35,La Antioquena Bakery & Sandwich shop,-82.4922204,FL,4.5,3023 W Waters Ave,28.0256228,Tampa,"Bakeries, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
tFdGVOO3pVloOU9Wz0Ybvg,32,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,31.25,31.25,31.25,0.0,Tampa,37,Hot Tip Nail,-82.5840332,FL,3.5,8472 Sheldon Rd,28.0273521,Tampa,"Beauty & Spas, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
